검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오,"4000만명 고객정보 中으로?…경찰, 카카오페이 압수수색",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5lc0s1RHI5R0I1clhCc1dxZ1JFUTlRVnhBcmVPcWF4TlgtR051Q3YzckdhV0FvSjh3MnViQ3NJc0dNbjF1QV9xVUQwWEd1aTl0SkVr?oc=5,네이트,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"""남남 됐는데""…엑스엘게임즈 노조, 카카오 노조와 연대 투쟁 나선 속사정",https://news.google.com/rss/articles/CBMigwFBVV95cUxNZHNoVUtJUGh3Wl9MeXJsMVpmcXRyNFNwcFZYUk5UdG5mdk1DRWNTNldnWkVKQS16RXlmU3M0WUwxSlc5bW8taENDUlU5blZ2d3JfYThSb1ZtZ3l1eVR6QU5LbE9rY0VaUEhmNGFFaGFlWFh3U1BtWHJnS2w2NzRyN01IWQ?oc=5,조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"경찰, 카카오페이 압수수색…‘고객정보 알리페이 제공’ 강제수사 본격화",https://news.google.com/rss/articles/CBMibkFVX3lxTE1RY3dIM29IYk9kbE11SWdBZFMtLWJ0bHhaTkhWRWotVWJGcjNMeS1IRGdxakVsSEtubTJWcVYxRUNhT2RyT3lJTFpwaW5XbDBnaGJ2MmM3aHpDcklXdVFlclBNV0NOdEFFWmltRFln?oc=5,이지경제,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,네이버·카카오·토스 행안부와 맞손…주민등록증 사진 대조한다,https://news.google.com/rss/articles/CBMicEFVX3lxTE5WN0h6SzRld0ZBNzlPMW5PY3laUzlnS3FpaGszVlpoN2VFaWI5ajVIcG91d1IxQmpmSGpESmQ4R2ItVUJhTkRISm5MN1ExTDZGbmpfVmIzclM3djg4cXRFX2RNVU1xZ2JpeDVXeWVpdlY?oc=5,신아일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
카카오,"경찰, ‘4000만명 개인정보 유출’ 혐의 카카오페이 압수수색",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE96NHU3M3AtLWJIcHhYTndiMENDbEdoeVJENUVtSzVSNHItVWRCQVBqVk9nZHR6eDlhUWNwX0l4QmI2S0RKLVc2Mnk0b1RVUUprQU1ScXFmbHBmazFjY2pKMDhOQk5GQzg?oc=5,강원도민일보,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"경찰, '고객정보 유출 혐의' 카카오페이 강제수사 전환",https://news.google.com/rss/articles/CBMibkFVX3lxTFB2N1lkTUtrM05JcmFxUTZMeXJ1dUFiSXo1b0NjNHFnZmVRcGhYV1dwN1hDYlVycHVrZ3Z3X21KZEl0anBPdWl4clR4Yzdmc3BmSWEwMjZ0enh5M2tkN0tUT2ZyZy14blg5b2dEX0NB?oc=5,OBS경인TV,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,경찰 '알리페이에 고객정보 542억건 유출' 카카오페이 압수수색,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1SdmhLZG5oaXNVNFdoUDdWd2xFdkdJNlBXcVFMQmxKT2Q4ZXVWRDVoWlBkdDRqakYxdTBtcGVEcFRUNEJfRDBWVnRSa3p1WHRzVkN2LURn?oc=5,뉴스1,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"경찰, '고객정보 유출 혐의' 카카오페이 본사 압수수색",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB5WFRKeTJRdW5lczFqeTB3WlNSLU40YlpSVnhhUEgxQnBpcDZWTFRfQmJXMm9hellpSzlicjVQZkdfS0psVHRTNmhIRVF0b3hfbnBz?oc=5,네이트,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"‘고객정보 542억건’ 알리페이 유출…경찰, 카카오페이 본사 압수수색",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBqdV9uc2VhbnZDZzF0azNVeVZMenNHemRYNjhrckFVYWx5R0pPTVpacFFGODRTSGlDcks2Tm1fbU9BY1pkelpTNHMxX2R3N05aRmE5ZlhKNmpRa3JOZnhWSDRlWHY?oc=5,ppss.kr,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"경찰, 카카오페이 압수수색…'개인정보 무단 유출' 수사 본격화",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5KNEdkX2tGNHVzMEFVcW13Z0ZWYXJRUDdrdDNlYkJqM2F3RlR1aG1zVlpBanhQY0RtT3NUcUJNWWJLclMxSkNZWk5LSjdfb2Mtc2JN?oc=5,네이트,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"경찰, 개인정보 유출 혐의로 카카오페이 압수수색…4천만 명 정보 넘겨",https://news.google.com/rss/articles/CBMibkFVX3lxTE9majNyZS0zSi1welpGQjdqRG5fY3JUT3gzUVdjYnlIUktTTzJsMzlBckFSMU10WFpQcWh6eWNpc0FXaGVYNDNoWFFHQWlfZ1dYWUpRNVlYUVJkczZpZ1BWNnFObzA5NTh3NF9XSG53?oc=5,gukjenews.com,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,v40_same_official_enforcement_base:platform_enforcement:kakao:privacy_data_violation:decision->general,,platform_enforcement:kakao:privacy_data_violation,0.98,,,,,,,,,,
카카오,"카카오뱅크, 대통령 몽골 경제사절단 금융권 유일 동행 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBtYV84cnViZ0c0TFF5T1lCREdHamx1TFRYS1dWUi1DRGVtbzB0N05QSzkzejJpck5aWGZVQnRPUFI3MFF1Zm1iSERUb09pZTAyMzZRMnh2UkU1NEJzMHFWNTIzVlZPRVdKdzk00gFwQVVfeXFMTUU5U1l1c1Z5cE1YNVpFTUtYZ0FJQ2k4dE9pTGtueTYwODdqWXV1M3RZX0NUbGlsa0N4MjhscXVBN3RCSmNIVzRfNDZUWDlDeXRsTmRfczdJblZ4d2NJSXpZZU1zOVRSTmhVb2VYaGFLMg?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 총파업엔 선 그었지만…점심시간 피켓시위로 번진 ‘보상 갈등’",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBpSVBaYmdZaUE3cDN3OGs0ejR2ZzYwR3kxck92SlhpcGZqd1dWTU8zaUM4ZTAxRTZaMkZEbl9RRXRnWGlZNmthVUVrbFA1NkFvNFlLVjZQcV9ra3B2Vk43YTZCOVZVQmNz?oc=5,녹색경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 노사갈등 금융계열사로 번지나…카카오뱅크 임단협 결렬,https://news.google.com/rss/articles/CBMicEFVX3lxTE9fWi1INlExbWNzQWlBZkNsRldDTTJUWmprcGFfUFV5eHNjZTF0cTJHa3U2MjMxd3ZaLTRGa01IUjdEUHRoZGRkbHJEM3NYWG1KOHNQYXlLZkRHcFZfTDFfclZHUUxyNDNPTHBjM2FIUXM?oc=5,오피니언뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 임단협 결렬… 본사·계열사 총파업에 참전하나 - 조선비즈,https://news.google.com/rss/articles/CBMigAFBVV95cUxQblZqcjE1Yk93c2ZwaS15UC1kMjU0RjNyWEcxLXZCQmdTb2pZZXRMNGI0Y1NkMkRScFhnTm42Z290a0tpRXZHbHNDdlVCM2psTDdJelF0SGV1VUN2cDhYYm1MNFRfSTZnU09OTTlpdXlqeFJoQXVxVy10dXdnU1VXMtIBlAFBVV95cUxOWFVKM3hSbTl2Mm8xQlF4Q3ZUSWN0WFBCZXRobmlkOERuUXo1UmNCeUI0eHk0cHpXWFc5SF9GV1IwNVk5UVhPQVVybWtOamJJTmEyMEMxS2FSdWJ6LUVJNkNEanZ2cGFNQ2xYZUkzX2tlQzJxZ184RVVveFdoeXRZamFBZjJvQkNRUUFab0xiLVJST2pa?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"윤호영 카카오뱅크 대표, 몽골 경제사절단 동행",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1CdmcwNXIyXzhCVnNmOUkzLUcyT3AzWTI2T2p1a1k4UXEtbWpwSXRFYktSXzRUTFdkbE9neERPSTlIYVZvU2I4aHZiZndnZFNlakN1R2N3?oc=5,DealSite경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN 산하 AI 행사서 금융 AI 연구 성과 발표",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9BQXd2T0Rwemlqa0IyQXhkM0RnZU02X1czcnRZZ2NGZXRNSzI3OTZqYjFqSm5pTG9aVHd1X1B3S0U4VkFNNjdCcnIzQkFsd2JDWmdRRmJPSm45WV9FVmxhTHl3aEk?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[뱅크 NOW] IBK기업은행·카카오뱅크·케이뱅크,https://news.google.com/rss/articles/CBMib0FVX3lxTE1FNkwtUEIwUmFEVGxGeVNlSm14bzRtM2RtMzZndE9tVjhmbGJ3Qkh1NkYwTEw1RUJ4dGRvV2RwNng5UFpSaml6M25vcmJLVHRfQ3NBXzluVFctbzc5WjVHVlVBZUdFN0JsWDZndko2UQ?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 예·적금 금리인상…수신경쟁 재점화",https://news.google.com/rss/articles/CBMia0FVX3lxTFB2cTVtRnVhWjB6Q25XNXFiYjQ4VG5vNUtueWdBb3lpalcyYWFobDJ0LXNEblh3TDE1ZEtadkpUV1hiejBBaUFhRXdDSVFtcnNwYmRhbG5fcHJTcXprS29lTWllLTg2eTRCZHcw?oc=5,sisaon.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 은행권 유일 한·몽 경제사절단 동행…‘K-포용금융’ 수출 시동",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5ZcU1mUTNETVVsOHBaSm16ZFJ4aTkxNHNLT1J5aXd1VXJqcE1PRFJtZXJMTHNwcGRWQmNaVlVuazBNUnZiZ1VQcVp4WTZvQQ?oc=5,디지털타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN AI 행사서 금융 AI 기술력 인정받아",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5qXzZ2Ry0yTF9mSUd3N0ZVRW9FSnE3bXpaSmxKOVI1UjN5a0JMRGthcFl3TlNlVlVzNV9pNEY4V0drU1pNbDdFdUg5bE5Pdw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN국제전기통신연합 주관 행사서 AI 연구사례 발표",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0bmtjMXVpNFpHVG5zU3dNMThsaDJNU2hVa0hNM2xNbUxwYi1EcEx0TUlmRnZERThRZS1IcUNDYzVaWG9GMkw0R1MwMlFxVjl5d2hqUnd5TE5Nd9IBWEFVX3lxTE5mZ3VWcWdINkNQX3lhSE9MNV9xaGtoTUZac2liNmNIdWhSajZjUDJmVWJRLVNJM3lYem9zSTF2dE5tUkxJZ0FudzFCYkhiVEozSjZyVDlvS2k?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오뱅크, UN 'AI for Good Global Summit 2026'서 금융 AI 기술력 알려",https://news.google.com/rss/articles/CBMibEFVX3lxTE5FRlVpN25jcTFvVk1WV3pRcFUzZ25tTnMtYnhKU2JPbUwzbVBRclRISTRPV0ZVWlRhOUNuSjVrQl8tWVhQaGRoNjhBekhWSjlxYVM2cXlsUUU5MmhpV1drT0twdkpDS0hnVmtjMg?oc=5,미래경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN 산하 국제 AI 행사서 금융 AI 연구 발표",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPb0VLVGVwZGFFSWRuNk4tZWtGcFY2QnRCWVhPcGptN2pFamFvV0ZhRjVtNE1SRWVLb3dDYWVLaEFoZ0xuTS1SWDRBRklqYllaUTRPZ0ZmY283RUtaczNoOENDQXNmUEZINjI3NHkzc1psR05mcjMwXzVkeGVmcmxtei1aNHdfZ1BZVjJUb3FRanJPc1poY1c4VkZNbzVKZ3FqWVZNYmtjSXVST0pNbXBHQXdjcmpscGVLeDQzM2lzQ0R0NlRaVC1oTXZtdHpvbGh4SWp3aTNiM0ZfV0FfWVlBUU4tZy15bm5jV0d1WWtn0gHwAUFVX3lxTFBUeEVzd1NKaF9ZakpQdmE2VWw2bkk2c2ZocUw4LUhrSFdKRkE5bUdGT0ktdFBkb0NnZ09QTE11a2JmYWZXODhzaldyS1dRUW1rSjd0a2N2d3hXT1BCZWk0aHFkeDI5d3hDa0g0Q1Nzbk5jTDlpd3lwYWZEV0EzNGpsZnNMSEhOWEcxbXlmam1JN2pkbVUtVklYM0ZuMkdsUmlNM3ZCU2w2RmxMNXVlNEwzQWhhYUZ4MkE2MGNra2ZZa3M4Z2ZkODl3ZVJ0UXMzSTlJMEtsRzZLTE5xcFpic3lGSVA2UGFEeTgxVC1fcjJaMw?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN 산하 ITU AI 행사서 금융 AI 사례 발표",https://news.google.com/rss/articles/CBMic0FVX3lxTE1yOHRyS1VaNXhfQkU0QUdEU1lZNFFyaTBsOEhCRmJJbUQ1MEdGM2RfbkxCWk1fbWo4V0d5WVdVU09QbFhYTUxveUxVck9vejBhdW1vWlltTEZjbnd0d2dlZzRlQTExWmNzWFJZNmVhZTliX3M?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN AI 정상회의서 금융 AI 운영기술 발표",https://news.google.com/rss/articles/CBMib0FVX3lxTE8xZ0xQVFNzWHVPQjlyMlNCTXI0dk5rVGgwaFdHMlpod2VVWDNreVVBQUIzbV93SHdfSTdybFpSQnpScDR6ZXpISzNLWU4yblpVNFlFTjc4a1QybTZBYUlYbG9BbmhEVnZlUENscXo1SQ?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 AI 이모지 퀴즈 정답(7월9일)…오후 12시 정답 확인,https://news.google.com/rss/articles/CBMibEFVX3lxTE8wU0ZZT2lrSF9NMFY1bXIzLVlpUTJud1hLVWFidlpCS0FSaGFzbTlNdDA1OXJTWjZ1dGdTcmJlOTJqdlZxVEZhZEx6a2J6bWJPRmtBTEVWMmtiTFdnVVV6NDVaUmpCSXRtLXRGYg?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, UN 주관 AI 행사서 금융 AI 사례 발표",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBXWEt2NzF2endvcC1NZXRWcnhET1VSZ3pjbTNBMVFSUGEtSHVGYzBiR1dvcTJMZGk4TnNxZHcxTHMxblNWV1RHZFRCM05BYVZLWHN5ajhtY1JGZFBPTFM0T2ZxMWJGZUnSAWtBVV95cUxOTjU0MzhQa1BRWnJIU0d6OHBhVTRmTmVMTk5CbUxBOEk5VDlpcG44bGVQS0tZR2d3N00zZ2NhS0VUaXNqWDFoVjZTZWszMXExUFQ2bzMzUlo0dmdCQnJjZ2RvVHBZdXFRMF9YNA?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,“돈은 잘 버는데”...카카오뱅크·케이뱅크 주가 묶인 이유,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBLN2h3NDNUNWlveWJlY0dqa1AyQmY3QlRrM19CbmJNdDU4RWhZR1A0ZjJGR0RRVHVjbEs2cEt0WUVsdWhKaFU2V3dzVEpVUEpVaFZaVU5XMDlLdWc?oc=5,에너지경제신문,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"카카오뱅크 ""스미싱 문자 33%, 금융거래 사칭…가장 많아""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE83REZONU02MGJkdXRMVVR3dlFXVTRNOG9jdlZySnpMRUJMbDNwYzVDVVZoV2VEM1ZYckd5SG5ZYTNCdDBhbm1KQ0N5U2dOT2NaRVB4U185aVBIZ2fSAWBBVV95cUxOc3Bid2NXejdUWlZQNDFSSjZPWFdoaG1WLUJ6ZWg5bTFRUjRwa3pHVTNHM3ZhOExlU01JSk5YRVFfMUJqWF9nQks1cGQwY3FpZ2dleFQ3NGs4eG5TZDB0UEE?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,정답은 두 글자…7월 9일 카카오뱅크 AI 이모지 퀴즈 답 공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE42RmtDVG9LNFY4RjB3czlGV0VjQ2t4TzAxcHVianZSVzlqM25YYkJZVDFURzVEOTd2SXJLdksycG1iU1hvOHo1MWNDMS1Id3o4dkN0ZVNB?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 AI 분석… 상반기 스미싱 3건 중 1건은 금융거래 사칭,https://news.google.com/rss/articles/CBMiakFVX3lxTE93VGZzR2ZlVngxaDB6WVFIekt5aXVvbHhYSDBhUlkwSGxwZ2M4WmN0ejFhalZvbXdPRzFtQnVUNnZLcTZNNEtWaXFrYlNfbG5iVERIWV95X00zMFBQb1FjZHJ3aHNDekdIdkE?oc=5,더에이아이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,“금융거래 사칭이 가장 많아”…카카오뱅크 AI가 읽어낸 스미싱 트렌드,https://news.google.com/rss/articles/CBMia0FVX3lxTE1jUW9SWjd5UUVHcHRQYUtMWmFKZjhuTXpEMmtpNWpYOTJ5U1RuMzZaaUl5OU9NZTEwbHZqQmdnaUt2aUpCOGNUcUNDS0xwN2tLNmlKVUdGWFlwbkRvUGw5NF8wSnhHc3lWcFM00gFvQVVfeXFMT0RLWjJTWGQ5elI5VEc5TU9vWGtjaXdCT2VYWHRTWllKWmxSN1luaktaQ09BbVg0N1BRWjJOaE9odnJqSGR2NVg0Q1hqZzEyLUpiNGRvb0RTMW1qSVdSWUxhRi1ZZHVENUU1WlM1WFpN?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"카카오뱅크 지분 가치 재평가…한국금융지주, 디지털 금융 플랫폼 대장주 굳히나",https://news.google.com/rss/articles/CBMic0FVX3lxTE1kVTl3dnE3d0dvbEplRUpTd1Exc0EtWkpVNXJJTk5SRXAxZFlVV3llNzZtREtNbEUtQk9VLW1Yay1Sblh0MG9PYmVUWTBabjBRTXV1czB2amhzZExHSEQ2WmJ2Y24yUDFORWUtQk45TnVFdTDSAXdBVV95cUxNZnpBdzRLcEVrd0ZBU1JEWl85NlN6bEphNWhNSzVHYnRleUpFQm45dy1YR3pQay00Y19fc0VybzZiMmVlT29wWkxhN3YwaWpteC1CZEZZb2VHR0EzWDJDeHE3bUVWQlBzR2ZZalZmVWw2bTRteWJnSQ?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://news.google.com/rss/articles/CBMiakFVX3lxTFA3RTJMSWFubDZ0dmgyb2xHRG9JTEYycnBENDRESHRHbFp2S3lqcFd0TmFkWnU5WVJOQWVQbE41a1pUX2V0a0x5UzBVUlJuRW5NaHNGNnhwX3ZtY2RNTkZyT1BIVldqeUVXbXc?oc=5,한국면세뉴스,2026-07-08,"[주목! e금융] 하나금융·우리은행·카카오뱅크·신한은행·KB국민...""포용금융부터 디지털 보안까지""",https://www.kdfnews.com/news/articleView.html?idxno=184980,index_same_title_hash,,,1.0,,,,,,,,,,
카카오,"인뱅 첫 M&A 카카오뱅크, 캐피탈로 '생산적금융' 승부수",https://news.google.com/rss/articles/CBMia0FVX3lxTE0wU0JnbjJWTHNMVnYydHZ6RTBZRlJWX3JqeTU0Q25LTkpkdW1GNTFsRGx2SEZfSHJaNUtkRlZqUjdQR1Rpc2E4OEFrOWY1dFhiTUY5S1RPUENCNVBCWTNpUkNRdGhwaEZGZjZj?oc=5,뉴스저널리즘,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 스미싱 문자 분석…“금융거래 위장 최다”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBvVzhETkJHM01ISm4zWjBRcFl4aEFsT1J2OFdJcHZXSFNZSE85X0plc2VEWUtVeTZsXzJEMnk0WVEzTTZ0RWhGQzVlNnh5dw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 LLM이 잡아낸 스미싱 덫…금융 사칭 문자 33% 압도적 1위,https://news.google.com/rss/articles/CBMicEFVX3lxTE5Kc2Fad0x2RXd5S0F4bGxsYVVxaTh6LVFad3VJMlgtZEE2b3dhLURicnJwQjN2cU00TjdaYklOOExtSDZaQmxSR1JYODJrNEl4OVlwWHNlMDdKYkc5YjdsajdjRWY4ZHNPU08zRjBnZWzSAXRBVV95cUxOTDBtaTdwdTNDemJFNzJTQ2U1cVhLMWVWNW5LY2txOFZNT2dWMFF2ODFUOGRfMTZWZzFJNjhOd1UxNnVhMVE3R0pwcnFkRXd2dnRWRFFmc2VfTE9QVGs5RHM5Q0VkdDlvLWptWS1zTUxtcGJ3TQ?oc=5,thefairnews.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_low_value_ranking_article,,,,,,,,,,,,,
카카오,"카카오뱅크, UN 'AI for Good'서 금융 AI 사례 발표",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5VUHc3RDhaSnR5TmRFM041Mm9EcFdvcG5CdkNMT0x2WFRDRjU5RDY4LVBkRmlweWkyQ05CTmVBNFY2cF9MQ0hOWHA0STNqMUVpenl1T3ZiNmppRVBs?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,국내 IPO 막힌 카카오모빌리티... 해법이 '美 ADR' 상장?,https://news.google.com/rss/articles/CBMicEFVX3lxTE5qeTA5ZXczZW0wM1hYOXRQVVc4YUtvZTJmZzFUUDlsZWNNQ0hGWDQ5N2N5dVRtV2RNc0h5aGMyWmNURDhWSFNQcndDOWxlelNON3Vnd3h4OFRlRTc1eVFmOUhxZ3VkdldBMEdUYVNZZU4?oc=5,meconomynews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,르노코리아·카카오모빌리티 맞손 'ADAS·고정밀 지도 공동 개발',https://news.google.com/rss/articles/CBMie0FVX3lxTE5KR2xQeDU5cmUzeXdIRlBsVExWVERiLUVmLVh2dndMendFTFk3enEybFdBNzFEWjBGampKN0gwY2JyX2FIVkdodDhZRlZmN0lIWXFSOTlKMEVNbVJKZGhfX1VFRjlaUDJNcWRHLTJTUkZ2TE1jaEREaXZJWQ?oc=5,다나와 자동차,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 르노코리아와 맞손…차량 경험 혁신 이끈다",https://news.google.com/rss/articles/CBMiakFVX3lxTE4zSF9GNDdwMEVnb2xzUVdvZFhQR3AzV2FEQlUycUNoX2xVUnhmXzNVMUFwX2Q4N1Z4Xzl2WjhvR2w3WnRzY2RrR0x4Z3VaWk1QS1F3c0FSSk1KUUZHMGY0NE5adDlibzdrd1E?oc=5,비즈워치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오모빌리티, 르노코리아와 모빌리티 경험 혁신 나선다",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1KZFFLVi1JbTViSjRQTV9LOTlXSmtsWThyUnE2enMwcmQ3Z25ucDVrTGI5WVB0c2JDUU1NNWlvWGllT1paaXhJUE13NA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,"르노코리아-카카오, 손잡았다… 미래 모빌리티 시장 '판도 변화' 예고",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0SHJFdjdMZDl3Rldab2M0cTBOb0pjX202S2RPdmFRcjBrSXRPb2xocEJHN0NvSFZQRS1yQ0RoS19LOWstcGF4UW1vaw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
